16267.000000   -1175.714430  956.337259   -2132.051689
16268.000000   -1175.714430  956.155466   -2131.869896
16269.000000   -1175.714430  955.973765   -2131.688195
16270.000000   -1175.714430  955.792157   -2131.506587
16271.000000   -1175.714430  955.610641   -2131.325071
16272.000000   -1175.714430  955.429218   -2131.143648
16273.000000   -1175.714429  955.247887   -2130.962317
16274.000000   -1175.714429  955.066649   -2130.781078
16275.000000   -1175.714429  954.885503   -2130.599932
16276.000000   -1175.714429  954.704449   -2130.418879
16277.000000   -1175.714429  954.523488   -2130.237917
16278.000000   -1175.714429  954.342620   -2130.057049
16279.000000   -1175.714429  954.161843   -2129.876272
16280.000000   -1175.714429  953.981159   -2129.695588
16281.000000   -1175.714429  953.800568   -2129.514996
16282.000000   -1175.714429  953.620068   -2129.334497
16283.000000   -1175.714429  953.439661   -2129.154090
16284.000000   -1175.714429  953.259346   -2128.973775
16285.000000   -1175.714429  953.079124   -2128.793553
16286.000000   -1175.714428  952.898994   -2128.613422
16287.000000   -1175.714428  952.718956   -2128.433384
16288.000000   -1175.714428  952.539010   -2128.253438
16289.000000   -1175.714428  952.359156   -2128.073584
16290.000000   -1175.714428  952.179395   -2127.893823
16291.000000   -1175.714428  951.999726   -2127.714154
16292.000000   -1175.714428  951.820148   -2127.534576
16293.000000   -1175.714428  951.640663   -2127.355091
16294.000000   -1175.714428  951.461271   -2127.175698
16295.000000   -1175.714428  951.281970   -2126.996398
16296.000000   -1175.714428  951.102761   -2126.817189
16297.000000   -1175.714428  950.923644   -2126.638072
16298.000000   -1175.714428  950.744620   -2126.459047
16299.000000   -1175.714427  950.565687   -2126.280115
16300.000000   -1175.714427  950.386847   -2126.101274
16301.000000   -1175.714427  950.208098   -2125.922525
16302.000000   -1175.714427  950.029441   -2125.743869
16303.000000   -1175.714427  949.850877   -2125.565304
16304.000000   -1175.714427  949.672404   -2125.386831
16305.000000   -1175.714427  949.494023   -2125.208450
16306.000000   -1175.714427  949.315734   -2125.030161
16307.000000   -1175.714427  949.137537   -2124.851964
16308.000000   -1175.714427  948.959432   -2124.673859
16309.000000   -1175.714427  948.781419   -2124.495845
16310.000000   -1175.714427  948.603497   -2124.317924
16311.000000   -1175.714427  948.425668   -2124.140094
16312.000000   -1175.714426  948.247930   -2123.962356
16313.000000   -1175.714426  948.070284   -2123.784710
16314.000000   -1175.714426  947.892729   -2123.607156
16315.000000   -1175.714426  947.715267   -2123.429693
16316.000000   -1175.714426  947.537896   -2123.252322
16317.000000   -1175.714426  947.360617   -2123.075043
16318.000000   -1175.714426  947.183429   -2122.897855
16319.000000   -1175.714426  947.006334   -2122.720760
16320.000000   -1175.714426  946.829330   -2122.543755
16321.000000   -1175.714426  946.652417   -2122.366843
16322.000000   -1175.714426  946.475596   -2122.190022
16323.000000   -1175.714426  946.298867   -2122.013293
16324.000000   -1175.714426  946.122230   -2121.836655
16325.000000   -1175.714425  945.945684   -2121.660109
16326.000000   -1175.714425  945.769229   -2121.483654
16327.000000   -1175.714425  945.592866   -2121.307291
16328.000000   -1175.714425  945.416595   -2121.131020
16329.000000   -1175.714425  945.240415   -2120.954840
16330.000000   -1175.714425  945.064326   -2120.778751
16331.000000   -1175.714425  944.888329   -2120.602754
16332.000000   -1175.714425  944.712424   -2120.426849
16333.000000   -1175.714425  944.536610   -2120.251035
16334.000000   -1175.714425  944.360887   -2120.075312
16335.000000   -1175.714425  944.185256   -2119.899681
16336.000000   -1175.714425  944.009716   -2119.724141
16337.000000   -1175.714425  943.834268   -2119.548692
16338.000000   -1175.714424  943.658910   -2119.373335
16339.000000   -1175.714424  943.483645   -2119.198069
16340.000000   -1175.714424  943.308470   -2119.022894
16341.000000   -1175.714424  943.133387   -2118.847811
16342.000000   -1175.714424  942.958395   -2118.672819
16343.000000   -1175.714424  942.783494   -2118.497918
16344.000000   -1175.714424  942.608685   -2118.323109
16345.000000   -1175.714424  942.433966   -2118.148390
16346.000000   -1175.714424  942.259339   -2117.973763
16347.000000   -1175.714424  942.084804   -2117.799227
16348.000000   -1175.714424  941.910359   -2117.624783
16349.000000   -1175.714424  941.736005   -2117.450429
16350.000000   -1175.714424  941.561743   -2117.276167
16351.000000   -1175.714423  941.387572   -2117.101995
16352.000000   -1175.714423  941.213492   -2116.927915
16353.000000   -1175.714423  941.039503   -2116.753926
16354.000000   -1175.714423  940.865605   -2116.580028
16355.000000   -1175.714423  940.691798   -2116.406221
16356.000000   -1175.714423  940.518082   -2116.232505
16357.000000   -1175.714423  940.344457   -2116.058880
16358.000000   -1175.714423  940.170923   -2115.885346
16359.000000   -1175.714423  939.997480   -2115.711903
16360.000000   -1175.714423  939.824128   -2115.538551
16361.000000   -1175.714423  939.650867   -2115.365290
16362.000000   -1175.714423  939.477697   -2115.192120
16363.000000   -1175.714423  939.304618   -2115.019041
16364.000000   -1175.714423  939.131630   -2114.846052
16365.000000   -1175.714422  938.958732   -2114.673155
16366.000000   -1175.714422  938.785926   -2114.500348
16367.000000   -1175.714422  938.613210   -2114.327632
16368.000000   -1175.714422  938.440585   -2114.155007
16369.000000   -1175.714422  938.268051   -2113.982473
16370.000000   -1175.714422  938.095608   -2113.810030
16371.000000   -1175.714422  937.923255   -2113.637677
16372.000000   -1175.714422  937.750994   -2113.465415
16373.000000   -1175.714422  937.578822   -2113.293244
16374.000000   -1175.714422  937.406742   -2113.121164
16375.000000   -1175.714422  937.234753   -2112.949174
16376.000000   -1175.714422  937.062854   -2112.777275
16377.000000   -1175.714422  936.891045   -2112.605467
16378.000000   -1175.714421  936.719328   -2112.433749
16379.000000   -1175.714421  936.547701   -2112.262122
16380.000000   -1175.714421  936.376164   -2112.090586
16381.000000   -1175.714421  936.204718   -2111.919140
16382.000000   -1175.714421  936.033363   -2111.747784
16383.000000   -1175.714421  935.862098   -2111.576520
16384.000000   -1175.714421  935.690924   -2111.405345
16385.000000   -1175.714421  935.519841   -2111.234262
16386.000000   -1175.714421  935.348848   -2111.063269
16387.000000   -1175.714421  935.177945   -2110.892366
16388.000000   -1175.714421  935.007133   -2110.721554
16389.000000   -1175.714421  934.836411   -2110.550832
16390.000000   -1175.714421  934.665780   -2110.380200
16391.000000   -1175.714421  934.495239   -2110.209660
16392.000000   -1175.714420  934.324789   -2110.039209
16393.000000   -1175.714420  934.154428   -2109.868849
16394.000000   -1175.714420  933.984159   -2109.698579
16395.000000   -1175.714420  933.813979   -2109.528400
16396.000000   -1175.714420  933.643890   -2109.358310
16397.000000   -1175.714420  933.473892   -2109.188312
16398.000000   -1175.714420  933.303983   -2109.018403
16399.000000   -1175.714420  933.134165   -2108.848585
16400.000000   -1175.714420  932.964437   -2108.678857
16401.000000   -1175.714420  932.794799   -2108.509219
16402.000000   -1175.714420  932.625252   -2108.339672
16403.000000   -1175.714420  932.455795   -2108.170214
16404.000000   -1175.714420  932.286428   -2108.000847
16405.000000   -1175.714420  932.117151   -2107.831570
16406.000000   -1175.714419  931.947964   -2107.662383
16407.000000   -1175.714419  931.778867   -2107.493287
16408.000000   -1175.714419  931.609861   -2107.324280
16409.000000   -1175.714419  931.440944   -2107.155364
16410.000000   -1175.714419  931.272118   -2106.986537
16411.000000   -1175.714419  931.103382   -2106.817801
16412.000000   -1175.714419  930.934736   -2106.649155
16413.000000   -1175.714419  930.766179   -2106.480598
16414.000000   -1175.714419  930.597713   -2106.312132
16415.000000   -1175.714419  930.429337   -2106.143756
16416.000000   -1175.714419  930.261051   -2105.975469
16417.000000   -1175.714419  930.092854   -2105.807273
16418.000000   -1175.714419  929.924748   -2105.639167
16419.000000   -1175.714419  929.756732   -2105.471150
16420.000000   -1175.714419  929.588805   -2105.303224
16421.000000   -1175.714418  929.420968   -2105.135387
16422.000000   -1175.714418  929.253222   -2104.967640
16423.000000   -1175.714418  929.085565   -2104.799983
16424.000000   -1175.714418  928.917998   -2104.632416
16425.000000   -1175.714418  928.750520   -2104.464939
16426.000000   -1175.714418  928.583133   -2104.297551
16427.000000   -1175.714418  928.415835   -2104.130253
16428.000000   -1175.714418  928.248627   -2103.963045
16429.000000   -1175.714418  928.081509   -2103.795927
16430.000000   -1175.714418  927.914481   -2103.628898
16431.000000   -1175.714418  927.747542   -2103.461959
16432.000000   -1175.714418  927.580693   -2103.295110
16433.000000   -1175.714418  927.413933   -2103.128351
16434.000000   -1175.714418  927.247263   -2102.961681
16435.000000   -1175.714417  927.080683   -2102.795101
16436.000000   -1175.714417  926.914193   -2102.628610
16437.000000   -1175.714417  926.747792   -2102.462209
16438.000000   -1175.714417  926.581480   -2102.295898
16439.000000   -1175.714417  926.415259   -2102.129676
16440.000000   -1175.714417  926.249126   -2101.963544
16441.000000   -1175.714417  926.083084   -2101.797501
16442.000000   -1175.714417  925.917131   -2101.631548
16443.000000   -1175.714417  925.751267   -2101.465684
16444.000000   -1175.714417  925.585493   -2101.299909
16445.000000   -1175.714417  925.419808   -2101.134225
16446.000000   -1175.714417  925.254212   -2100.968629
16447.000000   -1175.714417  925.088707   -2100.803123
16448.000000   -1175.714417  924.923290   -2100.637707
16449.000000   -1175.714417  924.757963   -2100.472379
16450.000000   -1175.714416  924.592725   -2100.307142
16451.000000   -1175.714416  924.427577   -2100.141993
16452.000000   -1175.714416  924.262518   -2099.976934
16453.000000   -1175.714416  924.097548   -2099.811964
16454.000000   -1175.714416  923.932667   -2099.647084
16455.000000   -1175.714416  923.767876   -2099.482292
16456.000000   -1175.714416  923.603174   -2099.317590
16457.000000   -1175.714416  923.438562   -2099.152978
16458.000000   -1175.714416  923.274038   -2098.988454
16459.000000   -1175.714416  923.109604   -2098.824020
16460.000000   -1175.714416  922.945259   -2098.659674
16461.000000   -1175.714416  922.781003   -2098.495418
16462.000000   -1175.714416  922.616836   -2098.331252
16463.000000   -1175.714416  922.452758   -2098.167174
16464.000000   -1175.714416  922.288770   -2098.003185
16465.000000   -1175.714415  922.124870   -2097.839286
16466.000000   -1175.714415  921.961060   -2097.675476
16467.000000   -1175.714415  921.797339   -2097.511754
16468.000000   -1175.714415  921.633707   -2097.348122
16469.000000   -1175.714415  921.470163   -2097.184579
16470.000000   -1175.714415  921.306709   -2097.021124
16471.000000   -1175.714415  921.143344   -2096.857759
16472.000000   -1175.714415  920.980068   -2096.694483
16473.000000   -1175.714415  920.816881   -2096.531295
16474.000000   -1175.714415  920.653782   -2096.368197
16475.000000   -1175.714415  920.490773   -2096.205188
16476.000000   -1175.714415  920.327852   -2096.042267
16477.000000   -1175.714415  920.165021   -2095.879435
16478.000000   -1175.714415  920.002278   -2095.716693
16479.000000   -1175.714415  919.839624   -2095.554039
16480.000000   -1175.714414  919.677059   -2095.391473
16481.000000   -1175.714414  919.514583   -2095.228997
16482.000000   -1175.714414  919.352195   -2095.066610
16483.000000   -1175.714414  919.189897   -2094.904311
16484.000000   -1175.714414  919.027687   -2094.742101
16485.000000   -1175.714414  918.865565   -2094.579980
16486.000000   -1175.714414  918.703533   -2094.417947
16487.000000   -1175.714414  918.541589   -2094.256003
16488.000000   -1175.714414  918.379734   -2094.094148
16489.000000   -1175.714414  918.217968   -2093.932382
16490.000000   -1175.714414  918.056290   -2093.770704
16491.000000   -1175.714414  917.894701   -2093.609115
16492.000000   -1175.714414  917.733200   -2093.447614
16493.000000   -1175.714414  917.571788   -2093.286202
16494.000000   -1175.714414  917.410465   -2093.124879
16495.000000   -1175.714413  917.249230   -2092.963644
16496.000000   -1175.714413  917.088084   -2092.802497
16497.000000   -1175.714413  916.927026   -2092.641440
16498.000000   -1175.714413  916.766057   -2092.480470
16499.000000   -1175.714413  916.605176   -2092.319590
16500.000000   -1175.714413  916.444384   -2092.158797
16501.000000   -1175.714413  916.283680   -2091.998094
16502.000000   -1175.714413  916.123065   -2091.837478
16503.000000   -1175.714413  915.962538   -2091.676951
16504.000000   -1175.714413  915.802100   -2091.516513
16505.000000   -1175.714413  915.641750   -2091.356162
16506.000000   -1175.714413  915.481488   -2091.195901
16507.000000   -1175.714413  915.321314   -2091.035727
16508.000000   -1175.714413  915.161229   -2090.875642
16509.000000   -1175.714413  915.001233   -2090.715645
16510.000000   -1175.714413  914.841324   -2090.555737
16511.000000   -1175.714412  914.681504   -2090.395916
16512.000000   -1175.714412  914.521772   -2090.236184
16513.000000   -1175.714412  914.362128   -2090.076541
16514.000000   -1175.714412  914.202573   -2089.916985
16515.000000   -1175.714412  914.043105   -2089.757518
16516.000000   -1175.714412  913.883726   -2089.598138
16517.000000   -1175.714412  913.724435   -2089.438847
16518.000000   -1175.714412  913.565233   -2089.279645
16519.000000   -1175.714412  913.406118   -2089.120530
16520.000000   -1175.714412  913.247091   -2088.961503
16521.000000   -1175.714412  913.088153   -2088.802565
16522.000000   -1175.714412  912.929303   -2088.643714
16523.000000   -1175.714412  912.770540   -2088.484952
16524.000000   -1175.714412  912.611866   -2088.326278
16525.000000   -1175.714412  912.453280   -2088.167691
16526.000000   -1175.714412  912.294782   -2088.009193
16527.000000   -1175.714411  912.136371   -2087.850783
16528.000000   -1175.714411  911.978049   -2087.692460
16529.000000   -1175.714411  911.819815   -2087.534226
16530.000000   -1175.714411  911.661668   -2087.376080
16531.000000   -1175.714411  911.503610   -2087.218021
16532.000000   -1175.714411  911.345639   -2087.060050
